            `erledigt`     = \"2015-05-16 15:57:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2575;"2015-05-16 15:57:00";"Stab_S2 gelesen_434";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"434\",\
            `gelesen`      = \"2015-05-16 15:57:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2576;"2015-05-16 15:59:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2015-05-16 15:59:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"439\",\
            `05_gegenstelle`  = \"WRZ 2 KDOW\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"2 WRZ Einsatzstelle AN\
\
4UA:\
1) Tauchen\
2) Deich\
3) Erkundung Ortschaft\
4) Erkundung Marschweg und Sammelplatz \",\
            `12_abfzeit`      = \"2015-05-16 15:59:00\",\
            `13_abseinheit`   = \"WRZ 2\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";5kf0uu02a2dd6fi4e7b2lgnb74;10.10.13.29"
2577;"2015-05-16 15:59:00";"Stab_S2 erledigt_434";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"434\",\
            `erledigt`     = \"2015-05-16 15:59:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2578;"2015-05-16 15:59:00";"Stab_S2 gelesen_435";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"435\",\
            `gelesen`      = \"2015-05-16 15:59:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2579;"2015-05-16 15:59:00";"Stab_S2 erledigt_435";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"435\",\
            `erledigt`     = \"2015-05-16 15:59:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2580;"2015-05-16 15:59:00";"Stab_S2 gelesen_436";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"436\",\
            `gelesen`      = \"2015-05-16 15:59:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2581;"2015-05-16 16:00:00";"Stab_S2 erledigt_436";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"436\",\
            `erledigt`     = \"2015-05-16 16:00:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2582;"2015-05-16 16:00:00";"Stab_S2 gelesen_437";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"437\",\
            `gelesen`      = \"2015-05-16 16:00:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2583;"2015-05-16 16:00:00";"Stab_S2 erledigt_437";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"437\",\
            `erledigt`     = \"2015-05-16 16:00:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2584;"2015-05-16 16:01:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2015-05-16 16:01:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S1_bl,S3_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"439\";;k75ch9pgia6dl5313rfogbr223;10.10.13.101"
2585;"2015-05-16 16:01:00";"Stab_S2 gelesen_438";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"438\",\
            `gelesen`      = \"2015-05-16 16:01:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2586;"2015-05-16 16:02:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2015-05-16 16:02:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S3_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"438\";;k75ch9pgia6dl5313rfogbr223;10.10.13.101"
2587;"2015-05-16 16:04:00";"Stab_S2 gelesen_439";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"439\",\
            `gelesen`      = \"2015-05-16 16:04:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2588;"2015-05-16 16:04:00";"Stab_S2 erledigt_439";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"439\",\
            `erledigt`     = \"2015-05-16 16:04:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2589;"2015-05-16 16:04:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2015-05-16 16:04:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"440\",\
            `05_gegenstelle`  = \"WRZ 8 KDOW\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"1 Taucher im Wasser\
Rettungsmittel f&uuml;r 10x Personen davon 8 verletzt werden angefordert.\",\
            `12_abfzeit`      = \"2015-05-16 16:04:00\",\
            `13_abseinheit`   = \"WRZ 8\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";5kf0uu02a2dd6fi4e7b2lgnb74;10.10.13.29"
2590;"2015-05-16 16:05:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2015-05-16 16:05:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"441\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"Fu\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 8\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Frage: Wie viele Personen sind vermisst? Wie viele befinden sich davon unter Wasser.\
\
\",\
            `12_abfzeit`      = \"2015-05-16 16:05:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s3\",\
            `14_funktion`     = \"S3\",\
            `16_empf`         = \"S2_rt,S3_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
2591;"2015-05-16 16:05:00";"Stab_S3 gelesen_441";"INSERT into usr_s3_s3_read SET\
            `nachnum`      = \"441\",\
            `gelesen`      = \"2015-05-16 16:05:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
2592;"2015-05-16 16:05:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2015-05-16 16:05:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S3_gn,S4_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"440\";;k75ch9pgia6dl5313rfogbr223;10.10.13.101"
2593;"2015-05-16 16:06:00";"Stab_S2 erledigt_438";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"438\",\
            `erledigt`     = \"2015-05-16 16:06:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2594;"2015-05-16 16:06:00";"Stab_S2 gelesen_440";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"440\",\
            `gelesen`      = \"2015-05-16 16:06:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2595;"2015-05-16 16:06:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2015-05-16 16:06:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"442\",\
            `05_gegenstelle`  = \"WRZ 10\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Lage:\
\
Taucher haben eine Person gefunden - bewustlos, erste Hilfe Ma&szlig;nahmen werden eingeleitet\
ben&ouml;tigen 2 RTW\",\
            `12_abfzeit`      = \"2015-05-16 16:06:00\",\
            `13_abseinheit`   = \"WRZ 10\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";fr5cc8qiculk1aek27mgahq2u5;10.10.13.26"
2596;"2015-05-16 16:06:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2015-05-16 16:06:00\",\
            `03_zeichen`      = \"fm3\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"441\";5kf0uu02a2dd6fi4e7b2lgnb74;10.10.13.29"
2597;"2015-05-16 16:07:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2015-05-16 16:07:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"443\",\
            `05_gegenstelle`  = \"WRZ 8 KDOW\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Personen:\
1 x Vermisst\
1 x UW\",\
            `12_abfzeit`      = \"2015-05-16 16:07:00\",\
            `13_abseinheit`   = \"WRZ 8\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";5kf0uu02a2dd6fi4e7b2lgnb74;10.10.13.29"
2598;"2015-05-16 16:07:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2015-05-16 16:07:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S3_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"442\";;k75ch9pgia6dl5313rfogbr223;10.10.13.101"
2599;"2015-05-16 16:08:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2015-05-16 16:08:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"444\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"Fu\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 8\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Rettungsmittel der &uuml;ber&ouml;rtlichen Hilfe sind angefordert und im Zulauf. Die Ankunftszeit ist nicht bekannt.\",\
            `12_abfzeit`      = \"2015-05-16 16:08:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s3\",\
            `14_funktion`     = \"S3\",\
            `16_empf`         = \"S2_rt,S3_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
2600;"2015-05-16 16:08:00";"Stab_S3 gelesen_444";"INSERT into usr_s3_s3_read SET\
            `nachnum`      = \"444\",\
            `gelesen`      = \"2015-05-16 16:08:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
2601;"2015-05-16 16:08:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2015-05-16 16:08:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S3_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"443\";;k75ch9pgia6dl5313rfogbr223;10.10.13.101"
2602;"2015-05-16 16:08:00";"Stab_S2 erledigt_440";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"440\",\
            `erledigt`     = \"2015-05-16 16:08:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2603;"2015-05-16 16:08:00";"Stab_S2 gelesen_441";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"441\",\
            `gelesen`      = \"2015-05-16 16:08:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2604;"2015-05-16 16:08:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2015-05-16 16:08:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S3_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"441\";;k75ch9pgia6dl5313rfogbr223;10.10.13.101"
2605;"2015-05-16 16:08:00";"Stab_S2 erledigt_441";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"441\",\
            `erledigt`     = \"2015-05-16 16:08:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2606;"2015-05-16 16:09:00";"Stab_S2 gelesen_442";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"442\",\
            `gelesen`      = \"2015-05-16 16:09:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2607;"2015-05-16 16:09:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2015-05-16 16:09:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"445\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"Fu\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 10\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"2 RTW sind &uuml;ber die RlSt angefordert\",\
            `12_abfzeit`      = \"2015-05-16 16:09:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s3\",\
            `14_funktion`     = \"S3\",\
            `16_empf`         = \"S2_rt,S3_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
2608;"2015-05-16 16:09:00";"Stab_S3 gelesen_445";"INSERT into usr_s3_s3_read SET\
            `nachnum`      = \"445\",\
            `gelesen`      = \"2015-05-16 16:09:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
2609;"2015-05-16 16:10:00";"Stab_S2 erledigt_442";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"442\",\
            `erledigt`     = \"2015-05-16 16:10:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2610;"2015-05-16 16:10:00";"Stab_S2 gelesen_443";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"443\",\
            `gelesen`      = \"2015-05-16 16:10:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2611;"2015-05-16 16:10:00";"Stab_S2 gelesen_444";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"444\",\
            `gelesen`      = \"2015-05-16 16:10:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2612;"2015-05-16 16:10:00";"Stab_S2 gelesen_445";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"445\",\
            `gelesen`      = \"2015-05-16 16:10:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2613;"2015-05-16 16:12:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2015-05-16 16:12:00\",\
            `03_zeichen`      = \"fm2\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"445\";fr5cc8qiculk1aek27mgahq2u5;10.10.13.26"
2614;"2015-05-16 16:14:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2015-05-16 16:14:00\",\
            `03_zeichen`      = \"fm3\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"444\";5kf0uu02a2dd6fi4e7b2lgnb74;10.10.13.29"
2615;"2015-05-16 16:15:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2015-05-16 16:15:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"446\",\
            `05_gegenstelle`  = \"WRZ 8 KDOW\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Sperrung des Kanals f&uuml;r Patienten transport und Taucher im Wasser\
\
Die Patientensammelstelle wird an die WRS Hamm verlegt\",\
            `12_abfzeit`      = \"2015-05-16 16:15:00\",\
            `13_abseinheit`   = \"WRZ 8\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";5kf0uu02a2dd6fi4e7b2lgnb74;10.10.13.29"
2616;"2015-05-16 16:16:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2015-05-16 16:16:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"447\",\
            `05_gegenstelle`  = \"WRZ 10\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Info\
\
gefundene Person wurde an den Rettungsdienst &uuml;bergeben\",\
            `12_abfzeit`      = \"2015-05-16 16:16:00\",\
            `13_abseinheit`   = \"WRZ 10\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";fr5cc8qiculk1aek27mgahq2u5;10.10.13.26"
2617;"2015-05-16 16:16:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2015-05-16 16:16:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"448\",\
            `05_gegenstelle`  = \"WRZ 3 KDOW \",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Taucher aus dem Wasser, Verlegen die Tauchstelle\",\
            `12_abfzeit`      = \"2015-05-16 16:16:00\",\
            `13_abseinheit`   = \"WRZ 3\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";5kf0uu02a2dd6fi4e7b2lgnb74;10.10.13.29"
2618;"2015-05-16 16:17:00";"Stab_S2 erledigt_445";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"445\",\
            `erledigt`     = \"2015-05-16 16:17:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2619;"2015-05-16 16:17:00";"Stab_S2 erledigt_444";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"444\",\
            `erledigt`     = \"2015-05-16 16:17:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2620;"2015-05-16 16:17:00";"Stab_S2 erledigt_443";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"443\",\
            `erledigt`     = \"2015-05-16 16:17:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2621;"2015-05-16 16:17:00";"Stab_S2 gelesen_446";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"446\",\
            `gelesen`      = \"2015-05-16 16:17:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2622;"2015-05-16 16:20:00";"Stab_S2 erledigt_446";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"446\",\
            `erledigt`     = \"2015-05-16 16:20:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2623;"2015-05-16 16:20:00";"Stab_S1 gelesen_439";"INSERT into usr_s1_s1_read SET\
            `nachnum`      = \"439\",\
            `gelesen`      = \"2015-05-16 16:20:00\";7l140vi0sueq44as0gvr128v56;10.10.13.23"
2624;"2015-05-16 16:20:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2015-05-16 16:20:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S3_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"448\";;k75ch9pgia6dl5313rfogbr223;10.10.13.101"
2625;"2015-05-16 16:20:00";"Stab_S1 erledigt_439";"INSERT into usr__fkt_s1_erl SET\
            `nachnum`      = \"439\",\
            `erledigt`     = \"2015-05-16 16:20:00\";7l140vi0sueq44as0gvr128v56;10.10.13.23"
2626;"2015-05-16 16:21:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2015-05-16 16:21:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S3_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"447\";;k75ch9pgia6dl5313rfogbr223;10.10.13.101"
2627;"2015-05-16 16:22:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2015-05-16 16:22:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S3_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"446\";;k75ch9pgia6dl5313rfogbr223;10.10.13.101"
2628;"2015-05-16 16:23:00";"Stab_S2 gelesen_447";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"447\",\
            `gelesen`      = \"2015-05-16 16:23:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2629;"2015-05-16 16:23:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2015-05-16 16:23:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S3_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"445\";;k75ch9pgia6dl5313rfogbr223;10.10.13.101"
2630;"2015-05-16 16:23:00";"Stab_S2 erledigt_447";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"447\",\
            `erledigt`     = \"2015-05-16 16:23:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2631;"2015-05-16 16:23:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2015-05-16 16:23:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S3_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"444\";;k75ch9pgia6dl5313rfogbr223;10.10.13.101"
2632;"2015-05-16 16:23:00";"Stab_S2 gelesen_448";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"448\",\
            `gelesen`      = \"2015-05-16 16:23:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2633;"2015-05-16 16:23:00";"Stab_S2 erledigt_448";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"448\",\
            `erledigt`     = \"2015-05-16 16:23:00\";pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
2634;"2015-05-16 16:24:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2015-05-16 16:24:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"449\",\
            `05_gegenstelle`  = \"WRZ 10\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Info:\
\
Die Tauchgruppe hat die zweite Person gefunden ein Kleinkind.\
Diese wurde an den bereits vor Ort befindlichen Rettungsdienst &uuml;bergeben\",\
            `12_abfzeit`      = \"2015-05-16 16:24:00\",\
            `13_abseinheit`   = \"WRZ 10\",\
            `14_zeichen`      = \"\",\
