1;"2018-05-10 08:19:00";"Anmelden";"Sichter_1;si1;Si;Stab;01taa2b5gofqmctr13jerddsv0;10.10.13.24"
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Der WRZ 2 ist der EAL in der St&auml;rke 2/11/40/53 unterstellt.\",\
            `12_abfzeit`      = \"2018-05-10 10:21:00\",\
            `13_abseinheit`   = \"WRZ 2\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";on311r03783au2aq9ds4019er6;10.10.13.23"
78;"2018-05-10 10:22:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-10 10:22:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,S1S4_gn,S3S6_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"10\";;38e66o8c66u5lng37qt12l5k77;10.10.13.30"
79;"2018-05-10 10:22:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-10 10:22:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,S3S6_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"11\";;38e66o8c66u5lng37qt12l5k77;10.10.13.30"
80;"2018-05-10 10:23:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2018-05-10 10:23:00\",\
            `01_zeichen`      = \"fm1\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"12\",\
            `05_gegenstelle`  = \"WRZ 6 KdoW\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"WRZ 6 verl&auml;sst Sammelraum in St&auml;rke 2/11/40//53.\",\
            `12_abfzeit`      = \"2018-05-10 10:23:00\",\
            `13_abseinheit`   = \"WRZ  6\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";2ob26kgggr1tkbkc1d3g1h2ks7;10.10.13.21"
81;"2018-05-10 10:26:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-10 10:26:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,S1S4_bl,S3S6_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"12\";;38e66o8c66u5lng37qt12l5k77;10.10.13.30"
82;"2018-05-10 10:27:00";"Stab_S2 gelesen_12";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"12\",\
            `gelesen`      = \"2018-05-10 10:27:00\";fs34ngljhmm5u9teojs0s8uhf0;10.10.13.104"
83;"2018-05-10 10:27:00";"Stab_S2 erledigt_12";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"12\",\
            `erledigt`     = \"2018-05-10 10:27:00\";fs34ngljhmm5u9teojs0s8uhf0;10.10.13.104"
84;"2018-05-10 10:27:00";"Stab_S2 gelesen_11";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"11\",\
            `gelesen`      = \"2018-05-10 10:27:00\";fs34ngljhmm5u9teojs0s8uhf0;10.10.13.104"
85;"2018-05-10 10:28:00";"Stab_S2 erledigt_11";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"11\",\
            `erledigt`     = \"2018-05-10 10:28:00\";fs34ngljhmm5u9teojs0s8uhf0;10.10.13.104"
86;"2018-05-10 10:30:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2018-05-10 10:30:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"13\",\
            `05_gegenstelle`  = \"WRZ 7\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Der WRZ 7 setzt sich in der St&auml;rke 1/11/41/53 Richtung Kanuclub Mahl in Bewegung.\",\
            `12_abfzeit`      = \"2018-05-10 10:30:00\",\
            `13_abseinheit`   = \"WRZ 7\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";on311r03783au2aq9ds4019er6;10.10.13.23"
87;"2018-05-10 10:32:00";"Stab_S2 gelesen_13";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"13\",\
            `gelesen`      = \"2018-05-10 10:32:00\";fs34ngljhmm5u9teojs0s8uhf0;10.10.13.104"
88;"2018-05-10 10:32:00";"Stab_S2 erledigt_13";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"13\",\
            `erledigt`     = \"2018-05-10 10:32:00\";fs34ngljhmm5u9teojs0s8uhf0;10.10.13.104"
89;"2018-05-10 10:37:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2018-05-10 10:37:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"14\",\
            `05_gegenstelle`  = \"WRZ 9\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"WRZ 9 verl&auml;&szlig;t Sammelraum in der St&auml;rke 1/11/41//53 in Richtung Einsatzort\",\
            `12_abfzeit`      = \"2018-05-10 10:37:00\",\
            `13_abseinheit`   = \"WRZ 9\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";naf3q0dv0qp350hdd80cdcqh73;10.10.13.22"
90;"2018-05-10 10:38:00";"Stab_S2 gelesen_14";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"14\",\
            `gelesen`      = \"2018-05-10 10:38:00\";fs34ngljhmm5u9teojs0s8uhf0;10.10.13.104"
91;"2018-05-10 10:39:00";"Stab_S2 erledigt_14";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"14\",\
            `erledigt`     = \"2018-05-10 10:39:00\";fs34ngljhmm5u9teojs0s8uhf0;10.10.13.104"
92;"2018-05-10 10:39:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2018-05-10 10:39:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"15\",\
            `05_gegenstelle`  = \"WRZ 2\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Der WRZ 2 ist auf der Anfahrt zur Schleuse nach Gelsenkirchen in der St&auml;rke 2/11/40/53. Fahrt mit Beleuchtungsstufe 3\",\
            `12_abfzeit`      = \"2018-05-10 10:39:00\",\
            `13_abseinheit`   = \"WRZ 2\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";on311r03783au2aq9ds4019er6;10.10.13.23"
93;"2018-05-10 10:41:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-10 10:41:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,S3S6_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"15\";;38e66o8c66u5lng37qt12l5k77;10.10.13.30"
94;"2018-05-10 10:42:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-10 10:42:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,S3S6_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"14\";;38e66o8c66u5lng37qt12l5k77;10.10.13.30"
95;"2018-05-10 10:42:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-10 10:42:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,S3S6_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"13\";;38e66o8c66u5lng37qt12l5k77;10.10.13.30"
96;"2018-05-10 10:42:00";"Stab_S2 gelesen_15";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"15\",\
            `gelesen`      = \"2018-05-10 10:42:00\";fs34ngljhmm5u9teojs0s8uhf0;10.10.13.104"
97;"2018-05-10 10:42:00";"Stab_S2 erledigt_15";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"15\",\
            `erledigt`     = \"2018-05-10 10:42:00\";fs34ngljhmm5u9teojs0s8uhf0;10.10.13.104"
98;"2018-05-10 10:52:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2018-05-10 10:52:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"16\",\
            `05_gegenstelle`  = \"WRZ 7\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"WRZ 7 am Kanuclub Marl eingetroffen\",\
            `12_abfzeit`      = \"2018-05-10 10:52:00\",\
            `13_abseinheit`   = \"WRZ 7\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";naf3q0dv0qp350hdd80cdcqh73;10.10.13.22"
99;"2018-05-10 10:53:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-10 10:53:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,S3S6_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"16\";;38e66o8c66u5lng37qt12l5k77;10.10.13.30"
100;"2018-05-10 10:53:00";"Stab_S2 gelesen_16";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"16\",\
            `gelesen`      = \"2018-05-10 10:53:00\";fs34ngljhmm5u9teojs0s8uhf0;10.10.13.104"
101;"2018-05-10 10:53:00";"Stab_S2 erledigt_16";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"16\",\
            `erledigt`     = \"2018-05-10 10:53:00\";fs34ngljhmm5u9teojs0s8uhf0;10.10.13.104"
102;"2018-05-10 10:56:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2018-05-10 10:56:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"17\",\
            `05_gegenstelle`  = \"WRZ 2\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Eintreffen an der Schleuse. Beginnen mit der Aufstellung und einweisen der Fahrzeuge. Noch kein Slippen der Boote.\",\
            `12_abfzeit`      = \"2018-05-10 10:56:00\",\
            `13_abseinheit`   = \"WRZ 2\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";on311r03783au2aq9ds4019er6;10.10.13.23"
103;"2018-05-10 10:57:00";"Stab_S2 gelesen_17";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"17\",\
            `gelesen`      = \"2018-05-10 10:57:00\";fs34ngljhmm5u9teojs0s8uhf0;10.10.13.104"
104;"2018-05-10 10:58:00";"Stab_S2 erledigt_17";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"17\",\
            `erledigt`     = \"2018-05-10 10:58:00\";fs34ngljhmm5u9teojs0s8uhf0;10.10.13.104"
105;"2018-05-10 11:01:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2018-05-10 11:01:00\",\
            `03_zeichen`      = \"fm1\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"1\";2ob26kgggr1tkbkc1d3g1h2ks7;10.10.13.21"
106;"2018-05-10 11:01:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-10 11:01:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"17\";;38e66o8c66u5lng37qt12l5k77;10.10.13.30"
107;"2018-05-10 11:02:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-10 11:02:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,S1S4_bl,S1S4_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"1\";;38e66o8c66u5lng37qt12l5k77;10.10.13.30"
108;"2018-05-10 11:03:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Me\",\
            `01_datum`        = \"2018-05-10 11:03:00\",\
            `01_zeichen`      = \"fm1\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"18\",\
            `05_gegenstelle`  = \"FmBSt\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"S1 S4\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Fileserver mit Dropbox l&auml;uft\",\
            `12_abfzeit`      = \"2018-05-10 11:03:00\",\
            `13_abseinheit`   = \"FmBSt\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";2ob26kgggr1tkbkc1d3g1h2ks7;10.10.13.21"
109;"2018-05-10 11:04:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2018-05-10 11:04:00\",\
            `01_zeichen`      = \"fm1\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"19\",\
            `05_gegenstelle`  = \"WRZ 9\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"WRZ 9 ist am Einsatzort eingetroffen\",\
            `12_abfzeit`      = \"2018-05-10 11:04:00\",\
            `13_abseinheit`   = \"WRZ 9\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";2ob26kgggr1tkbkc1d3g1h2ks7;10.10.13.21"
110;"2018-05-10 11:04:00";"Stab_S2 gelesen_18";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"18\",\
            `gelesen`      = \"2018-05-10 11:04:00\";fs34ngljhmm5u9teojs0s8uhf0;10.10.13.104"
111;"2018-05-10 11:04:00";"Stab_S2 erledigt_18";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"18\",\
            `erledigt`     = \"2018-05-10 11:04:00\";fs34ngljhmm5u9teojs0s8uhf0;10.10.13.104"
112;"2018-05-10 11:04:00";"Stab_S2 gelesen_19";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"19\",\
            `gelesen`      = \"2018-05-10 11:04:00\";fs34ngljhmm5u9teojs0s8uhf0;10.10.13.104"
113;"2018-05-10 11:04:00";"Stab-gesprnoti";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Me\",\
            `01_datum`        = \"2018-05-10 11:04:00\",\
            `01_zeichen`      = \"s14\",\
            `04_nummer`       = \"20\",\
            `04_richtung`     = \"E\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"S1\",\
            `11_gesprnotiz`   = \"t\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Unfallmeldung: Dennis Hoffmann ist am 09.05.18 um 08:30 mit dem linken Fu&szlig; bei T&auml;tigkeiten f&uuml;r die &Uuml;bung umgeknickt\",\
            `12_abfzeit`      = \"2018-05-10 11:04:00\",\
\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s14\",\
            `14_funktion`     = \"S1S4\",\
            `16_empf`         = \"S1S4_bl,S2_rt,S1S4_gn\",\
            `17_vermerke`     =  \"\",\
\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\" "
114;"2018-05-10 11:04:00";"Stab_S1S4 gelesen_20";"INSERT into usr_s1s4_s14_read SET\
            `nachnum`      = \"20\",\
            `gelesen`      = \"2018-05-10 11:04:00\";06ee1ldt0nv3fvupb5chouqvp6;10.10.13.30"
115;"2018-05-10 11:04:00";"Stab_S2 erledigt_19";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"19\",\
            `erledigt`     = \"2018-05-10 11:04:00\";fs34ngljhmm5u9teojs0s8uhf0;10.10.13.104"
116;"2018-05-10 11:05:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-10 11:05:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,S1S4_bl,S1S4_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"20\";;38e66o8c66u5lng37qt12l5k77;10.10.13.30"
117;"2018-05-10 11:05:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-10 11:05:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,S3S6_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"19\";;38e66o8c66u5lng37qt12l5k77;10.10.13.30"
118;"2018-05-10 11:05:00";"Stab_S2 gelesen_20";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"20\",\
            `gelesen`      = \"2018-05-10 11:05:00\";fs34ngljhmm5u9teojs0s8uhf0;10.10.13.104"
119;"2018-05-10 11:05:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Me\",\
            `01_datum`        = \"2018-05-10 11:05:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"21\",\
            `05_gegenstelle`  = \"FmBSt\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Materialanforderung f&uuml;r FmBSt:\
1 Sp&uuml;lschwamm\
1 Kiste Getr&auml;nke gemischt (Alkoholfrei)\
\",\
            `12_abfzeit`      = \"2018-05-10 11:05:00\",\
            `13_abseinheit`   = \"FmBSt\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";on311r03783au2aq9ds4019er6;10.10.13.23"
120;"2018-05-10 11:05:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-10 11:05:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,S1S4_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"18\";;38e66o8c66u5lng37qt12l5k77;10.10.13.30"
121;"2018-05-10 11:05:00";"Stab_S2 erledigt_20";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"20\",\
            `erledigt`     = \"2018-05-10 11:05:00\";fs34ngljhmm5u9teojs0s8uhf0;10.10.13.104"
122;"2018-05-10 11:05:00";"Stab_S2 gelesen_21";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"21\",\
            `gelesen`      = \"2018-05-10 11:05:00\";fs34ngljhmm5u9teojs0s8uhf0;10.10.13.104"
