            `x01_abschluss`   = \"f\";e66l36avhq1i95a9t6rkuc4vd7;10.10.13.21"
48;"2017-05-25 13:31:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2017-05-25 13:31:00\",\
            `03_zeichen`      = \"aw2\",\
            `05_gegenstelle`  = \"Bereitstellung\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"Fu\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"18\";7icu6io1t0n9utg58ndg0t0q95;10.10.13.22"
49;"2017-05-25 13:32:00";"++ SI-Admin";"UPDATE  `lvweestab_nachrichten` SET\
            `15_quitdatum`    = \"0000-00-00 00:00:00\",\
            `15_quitzeichen`  =  \"\",\
            `16_empf`         =  \"S2_rt,S3S6_gn,\",\
            `17_vermerke`     =  \"Antwort: \
aktuelle Stärke des Bereitstellungsraumes: 2/0/55//57\"\
             WHERE `00_lfd` = \"18\";7icu6io1t0n9utg58ndg0t0q95;10.10.13.22"
50;"2017-05-25 13:32:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2017-05-25 13:32:00\",\
            `01_zeichen`      = \"aw3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"20\",\
            `05_gegenstelle`  = \"WRZ 4 KdoW\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"WRZ 4 ist an Slippstelle angekommen, Verpflegung wird aufgenommen.\",\
            `12_abfzeit`      = \"2017-05-25 13:32:00\",\
            `13_abseinheit`   = \"WRZ 4 KdoW\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";e66l36avhq1i95a9t6rkuc4vd7;10.10.13.21"
51;"2017-05-25 13:32:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2017-05-25 13:32:00\",\
            `01_zeichen`      = \"aw1\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"21\",\
            `05_gegenstelle`  = \"WRZ 10\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Boote haben Treffpunkt erreicht, Taucher gehen ins Wasser;\
\
Verpflegung wird aufgenommen\",\
            `12_abfzeit`      = \"2017-05-25 13:32:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";bdm6h09h076fib56479ga6msh2;10.10.13.23"
52;"2017-05-25 13:34:00";"Stab_S2 gelesen_18";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"18\",\
            `gelesen`      = \"2017-05-25 13:34:00\";05mlndgvl7hb5qshujljicb4s7;10.10.13.28"
53;"2017-05-25 13:41:00";"Sessiondaten neu setzen";"Sichter;si;Si;Stab;hisqtfe9t0i76f4v87g3arh575;10.10.13.27"
54;"2017-05-25 13:41:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2017-05-25 13:41:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"6\";;hisqtfe9t0i76f4v87g3arh575;10.10.13.27"
55;"2017-05-25 13:41:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2017-05-25 13:41:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"5\";;hisqtfe9t0i76f4v87g3arh575;10.10.13.27"
56;"2017-05-25 13:41:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2017-05-25 13:41:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"22\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"Fu\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"Nils\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Test\",\
            `12_abfzeit`      = \"2017-05-25 13:41:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s36\",\
            `14_funktion`     = \"S3S6\",\
            `16_empf`         = \"S2_rt,S3S6_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
57;"2017-05-25 13:41:00";"Stab_S3S6 gelesen_22";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"22\",\
            `gelesen`      = \"2017-05-25 13:41:00\";8dk31j42f2r84ncm5p840t1tu1;10.10.13.30"
58;"2017-05-25 13:42:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2017-05-25 13:42:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"4\";;hisqtfe9t0i76f4v87g3arh575;10.10.13.27"
59;"2017-05-25 13:42:00";"++ SI-Admin";"UPDATE  `lvweestab_nachrichten` SET\
            `15_quitdatum`    = \"0000-00-00 00:00:00\",\
            `15_quitzeichen`  =  \"\",\
            `16_empf`         =  \"S2_rt,\",\
            `17_vermerke`     =  \"Absender: WRZ10!\"\
             WHERE `00_lfd` = \"21\";bdm6h09h076fib56479ga6msh2;10.10.13.23"
60;"2017-05-25 13:43:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2017-05-25 13:43:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"3\";;hisqtfe9t0i76f4v87g3arh575;10.10.13.27"
61;"2017-05-25 13:43:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2017-05-25 13:43:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"2\";;hisqtfe9t0i76f4v87g3arh575;10.10.13.27"
62;"2017-05-25 13:43:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2017-05-25 13:43:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"1\";;hisqtfe9t0i76f4v87g3arh575;10.10.13.27"
63;"2017-05-25 13:45:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2017-05-25 13:45:00\",\
            `03_zeichen`      = \"aw2\",\
            `05_gegenstelle`  = \"WRZ 3\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"Fu\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"22\";7icu6io1t0n9utg58ndg0t0q95;10.10.13.22"
64;"2017-05-25 13:45:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2017-05-25 13:45:00\",\
            `01_zeichen`      = \"aw3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"23\",\
            `05_gegenstelle`  = \"WRZ 3 KdoW\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"WRZ 3 verl&auml;sst Slippstelle und sucht anderen Ort zur Verpflegung.\",\
            `12_abfzeit`      = \"2017-05-25 13:45:00\",\
            `13_abseinheit`   = \"WRZ 3 KdoW\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";e66l36avhq1i95a9t6rkuc4vd7;10.10.13.21"
65;"2017-05-25 13:45:00";"Anmelden";"AW4;aw4;A/W;Fernmelder;ed1mptcg3torodj4q3l60bbi46;10.10.13.24"
66;"2017-05-25 13:47:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2017-05-25 13:47:00\",\
            `01_zeichen`      = \"aw3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"24\",\
            `05_gegenstelle`  = \"WRZ 4 KdoW\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Neue St&auml;rkemeldung: 1/10/39//50\",\
            `12_abfzeit`      = \"2017-05-25 13:47:00\",\
            `13_abseinheit`   = \"WRZ 4 KdoW\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";e66l36avhq1i95a9t6rkuc4vd7;10.10.13.21"
67;"2017-05-25 13:54:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2017-05-25 13:54:00\",\
            `01_zeichen`      = \"aw2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"25\",\
            `05_gegenstelle`  = \"WRZ 8\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"erste Bootsgruppe hat geslippt weitere folgen\",\
            `12_abfzeit`      = \"2017-05-25 13:54:00\",\
            `13_abseinheit`   = \"WRZ 8\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";7icu6io1t0n9utg58ndg0t0q95;10.10.13.22"
68;"2017-05-25 14:03:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2017-05-25 14:03:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"26\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"Fu\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"an alle WRZ\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"heute Abend findet um 21:00 in der Mensa eine Hygiene Folgebelehrung statt. Melden Sie der BerF&uuml; Ihren Bedarf.\",\
            `12_abfzeit`      = \"2017-05-25 14:03:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s14\",\
            `14_funktion`     = \"S1S4\",\
            `16_empf`         = \"S2_rt,S1S4_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
69;"2017-05-25 14:03:00";"Stab_S1S4 gelesen_26";"INSERT into usr_s1s4_s14_read SET\
            `nachnum`      = \"26\",\
            `gelesen`      = \"2017-05-25 14:03:00\";3ses9pgo8ojan1ngav0gqn9670;10.10.13.26"
70;"2017-05-25 14:11:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2017-05-25 14:11:00\",\
            `01_zeichen`      = \"aw2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"27\",\
            `05_gegenstelle`  = \"WRZ 10\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Benachrichtigung: Eintreffen im Bereitstellungsraum ca. 45 min sp&auml;ter\",\
            `12_abfzeit`      = \"2017-05-25 14:11:00\",\
            `13_abseinheit`   = \"WRZ 10\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";7icu6io1t0n9utg58ndg0t0q95;10.10.13.22"
71;"2017-05-25 14:13:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2017-05-25 14:13:00\",\
            `03_zeichen`      = \"aw2\",\
            `05_gegenstelle`  = \"alle WRZ\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"Fu\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"26\";7icu6io1t0n9utg58ndg0t0q95;10.10.13.22"
72;"2017-05-25 14:15:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2017-05-25 14:15:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"28\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"Fu\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 4\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Sie unterst&uuml;tzen jeweils bei den drei Abendmahlzeiten die K&uuml;che von 19:00-21:00 mit je einem Trupp. Melden Sie der BerF&uuml; die eingeteilten Trupps.\",\
            `12_abfzeit`      = \"2017-05-25 14:15:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s14\",\
            `14_funktion`     = \"S1S4\",\
            `16_empf`         = \"S2_rt,S1S4_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
73;"2017-05-25 14:15:00";"Stab_S1S4 gelesen_28";"INSERT into usr_s1s4_s14_read SET\
            `nachnum`      = \"28\",\
            `gelesen`      = \"2017-05-25 14:15:00\";3ses9pgo8ojan1ngav0gqn9670;10.10.13.26"
74;"2017-05-25 14:15:00";"Stab_S1S4 erledigt_26";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"26\",\
            `erledigt`     = \"2017-05-25 14:15:00\";3ses9pgo8ojan1ngav0gqn9670;10.10.13.26"
75;"2017-05-25 14:15:00";"Stab_S1S4 erledigt_28";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"28\",\
            `erledigt`     = \"2017-05-25 14:15:00\";3ses9pgo8ojan1ngav0gqn9670;10.10.13.26"
76;"2017-05-25 14:16:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2017-05-25 14:16:00\",\
            `01_zeichen`      = \"aw2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"29\",\
            `05_gegenstelle`  = \"WRZ 8\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Der WRZ 8 hat alle Boote im Wasser\",\
            `12_abfzeit`      = \"2017-05-25 14:16:00\",\
            `13_abseinheit`   = \"WRZ 8\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";7icu6io1t0n9utg58ndg0t0q95;10.10.13.22"
77;"2017-05-25 14:18:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2017-05-25 14:18:00\",\
            `03_zeichen`      = \"aw2\",\
            `05_gegenstelle`  = \"EAL DLRG WE\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"Fu\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"28\";7icu6io1t0n9utg58ndg0t0q95;10.10.13.22"
78;"2017-05-25 14:21:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2017-05-25 14:21:00\",\
            `01_zeichen`      = \"aw2\",\
            `04_richtung`     = \"E\",\
